VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Tremble,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you tremble or twitch?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162503,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Tremble,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you tremble or twitch?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162505,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Dizziness,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you experience dizziness?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162603,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Dizziness,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you experience dizziness?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162605,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Seizures,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have seizures?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162703,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Seizures,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have seizures?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162705,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Hallucinations,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you see, hear, or feel things that weren't really there?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162803,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Hallucinations,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you see, hear, or feel things that weren't really there?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162805,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Paranoid,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you think that people were plotting to harm you (PARANOID)?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162903,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Paranoid,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you think that people were plotting to harm you (PARANOID)?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162905,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Withdrawal_Multiple_Symptoms,"Was there ever a time when 2 or more of these problems occurred together because of stopping, cutting down on, or going without Cocaine?",DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401170101,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Withdrawal_Multiple_Symptoms,"Was there ever a time when 2 or more of these problems occurred together because of stopping, cutting down on, or going without Stimulants?",DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401170102,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Multiple_Symptoms,"Was there ever a time when 2 or more of these problems occurred together because of stopping, cutting down on, or going without Sedatives?",DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401170103,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Multiple_Symptoms,"Was there ever a time when 2 or more of these problems occurred together because of stopping, cutting down on, or going without Opiates?",DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401170104,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Multiple_Symptoms,"Was there ever a time when 2 or more of these problems occurred together because of stopping, cutting down on, or going without Other Drugs?",DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401170105,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_To_Ease_Withdrawal,Have you ever used Cocaine to keep from having any of these problems (or to make them go away)?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170201,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_To_Ease_Withdrawal,Have you ever used Stimulants to keep from having any of these problems (or to make them go away)?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170202,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_To_Ease_Withdrawal,Have you ever used Sedatives to keep from having any of these problems (or to make them go away)?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170203,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_To_Ease_Withdrawal,Have you ever used Opiates to keep from having any of these problems (or to make them go away)?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170204,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_To_Ease_Withdrawal,Have you ever used Other Drugs to keep from having any of these problems (or to make them go away)?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170205,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Ease_Withdrawal_3Times,Did you do that (use Cocaine to make problems go away) 3 or more times?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170300,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Ease_Withdrawal_3Times,Did you do that (use Stimulants to make problems go away) 3 or more times?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170301,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Ease_Withdrawal_3Times,Did you do that (use Sedatives to make problems go away) 3 or more times?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170302,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Ease_Withdrawal_3Times,Did you do that (use Opiates to make problems go away) 3 or more times?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170304,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Ease_Withdrawal_3Times,Did you do that (use Other Drugs to make problems go away) 3 or more times?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401170305,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Overdose,Did using Cocaine cause you to have any other problems like an overdose?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180101,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Overdose,Did using Stimulants cause you to have any other problems like an overdose?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180102,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Overdose,Did using Sedatives cause you to have any other problems like an overdose?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180103,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Overdose,Did using Opiates cause you to have any other problems like an overdose?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180104,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Overdose,Did using Other Drugs cause you to have any other problems like an overdose?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180105,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Overdose_3Times,Did this happen 3 or more times? (Cocaine overdose that required medical treatment),DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180201,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Overdose_3Times,Did this happen 3 or more times? (Stimulants overdose that required medical treatment),DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180202,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Overdose_3Times,Did this happen 3 or more times? (Sedatives overdose that required medical treatment),DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180203,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Overdose_3Times,Did this happen 3 or more times? (Opiates overdose that required medical treatment),DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180204,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Overdose_3Times,Did this happen 3 or more times? (Other Drugs overdose that required medical treatment),DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180205,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Cause_OtherProblems_Hepatitis,Did using Cocaine cause you to have any other problems like hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180301,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Cause_OtherProblems_Hepatitis,Did using Stimulants cause you to have any other problems like hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180302,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Cause_OtherProblems_Hepatitis,Did using Sedatives cause you to have any other problems like hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180303,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Cause_OtherProblems_Hepatitis,Did using Opiates cause you to have any other problems like hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180304,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Cause_OtherProblems_Hepatitis,Did using Other Drugs cause you to have any other problems like hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180305,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_ContinueUse_Cause_OtherProblems_Hepatitis,Did you continue to use Cocaine knowing it caused hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180401,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_ContinueUse_Cause_OtherProblems_Hepatitis,Did you continue to use Stimulants knowing it caused hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180402,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_ContinueUse_Cause_OtherProblems_Hepatitis,Did you continue to use Sedatives knowing it caused hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180403,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_ContinueUse_Cause_OtherProblems_Hepatitis,Did you continue to use Opiates knowing it caused hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180404,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_ContinueUse_Cause_OtherProblems_Hepatitis,Did you continue to use Other Drugs knowing it caused hepatitis?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180405,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Other_Health_Problems,Did using Cocaine cause you to have any other serious health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180501,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Other_Health_Problems,Did using Stimulants cause you to have any other serious health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180502,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Other_Health_Problems,Did using Sedatives cause you to have any other serious health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180503,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Other_Health_Problems,Did using Opiates cause you to have any other serious health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180504,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Other_Health_Problems,Did using Other Drugs cause you to have any other serious health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180505,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Drug_Use_Other_Health_Problems_Specify,Specify the other serious health problems casued by the drug use,DCW_031401.doc,string,,,,,,,PhenX,PX031401180506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_ContinueUse_Other_Health_Problems,Did you continue to use Cocaine knowing it caused health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180601,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_ContinueUse_Other_Health_Problems,Did you continue to use Stimulants knowing it caused health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180602,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_ContinueUse_Other_Health_Problems,Did you continue to use Sedatives knowing it caused health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180603,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_ContinueUse_Other_Health_Problems,Did you continue to use Opiates knowing it caused health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180604,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_ContinueUse_Other_Health_Problems,Did you continue to use Other Drugs knowing it caused health problems?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401180605,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Drugs_Use_Emotional_Psychological_Problem,Has your use of Cocaine ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190000,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Depressed_Interfere,Has your use of Cocaine ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190101,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Depressed_Interfere,Has your use of Stimulants ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190102,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Depressed_Interfere,Has your use of Sedatives ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190103,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Depressed_Interfere,Has your use of Opiates ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190104,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Depressed_Interfere,Has your use of Other Drugs ever caused you emotional or psychological problems like:  Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190105,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Paranoid_Interfere,Has your use of Cocaine ever caused you emotional or psychological problems like:  Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190201,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Paranoid_Interfere,Has your use of Stimulants ever caused you emotional or psychological problems like:  Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190202,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Paranoid_Interfere,Has your use of Sedatives ever caused you emotional or psychological problems like:  Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190203,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Paranoid_Interfere,Has your use of Opiates ever caused you emotional or psychological problems like:  Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190204,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Paranoid_Interfere,Has your use of Other Drugs ever caused you emotional or psychological problems like:  Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190205,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
