VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201302700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltysmokerstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private colleges:,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restriction,Is there any state legislation that restrict bars to be smoke-free?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201310100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictiontype,"Is there are smoke-free state legislation, what type of restrictions is set in place?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictiontypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionpreemption,"If there are smoke-free state legislation, do any of them undergo federal preemption?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201310500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionpreemptionstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictioncomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at bars:,DCW_751201.doc,string,,,,,,,PhenX,PX751201310700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionpatron,"If there is a restriction, what type of restriction is in place in the bar patron area?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionpatronstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201310900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionemployee,"If there is a restriction, what type of restriction is in place in the bar employee area?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionemployeestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionoutdoordistance,What minimum distance in feet would be in compliance with this restriction?,DCW_751201.doc,decimal,feet,,,,skip logic,,PhenX,PX751201311200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictionoutdoordistancestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free restriction areas at bars:,DCW_751201.doc,string,,,,,,,PhenX,PX751201311400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use at bars?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201311500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201311800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201311900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at bars:,DCW_751201.doc,string,,,,,,,PhenX,PX751201312100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201312200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201312600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201312800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201312900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201313000,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltysmokerstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201313100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Bars_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at bars:,DCW_751201.doc,string,,,,,,,PhenX,PX751201313200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in commercial day care centers?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201320100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictiontype,What type of restrictions do smoke-free state legislation place on commercial day care centers?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201320200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictiontypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201320300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioneffect,"If there is a restriction, is it in effect at all times?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201320400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioneffectstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201320500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioneffectchild,"If the restriction is not in effect at all times, is it only in effect when a child is on the premises?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201320600,,,,,Yes,No,No provision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioneffectchildstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201320700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioncomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at commercial day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201320800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehicle,What type of restriction is enforced for commercial day care center vehicles?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201320900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehiclestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehicleone,Does this restriction require more than one person in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201321100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehicleonestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehiclechild,Does this restriction require a child to be in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201321300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionvehiclechildstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionleveloffense,"If there is a restriction, what is the level of the offense?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictionleveloffensestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free restriction areas at commercial day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201321700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use at commercial day care centers?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201321800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Enforcementstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201321900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at commercial day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201322200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201322300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltystatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201322700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201322800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201322900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201323100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201323200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Commercialdaycare_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at commercial day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201323300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in government multi-unit housing?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201330100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restrictioncommonarea,What type of restrictions do smoke-free state legislation place on lobby and common areas of government multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restrictioncommonareastatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restrictionlivingarea,What type of restrictions do smoke-free state legislation place on living areas of government multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restrictionlivingareastatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Restrictioncomments,Please describe any special circumstances or restrictions related to the restrictions of smoke-free state legislation at government multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201330600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use at government multi-unit housing?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201330700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementauthority,What type of authority enforces the smoke-free state legislation at government multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201330900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementauthoritystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201331100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at government multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201331300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201331400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201331800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201331900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
